tvdss,BS,CALI,DENS,DRHO,DTC,GR,NEUT,PEF,RESD,RESM,RESS,SP,fm,well,DTS,GR_CORR,NEUT_CORR,RESD_CORR,RESS_CORR,TEMP,TENS,lat,lon
549.6148000000002,12.25,12.137,2.1675,0.031372000000000004,109.2766,75.615,0.46512,2.1144,28.9908,26.6037,,-27.4377,Tangahoe Fm,cheal-1,,88.7338,0.361095,29.4875,,34.9609,,-39.3869679,174.30488459999998
549.7672,12.25,12.1616,2.1653,0.030653,108.5715,77.1701,0.459679,2.1394,28.8099,26.4317,,-27.4143,Tangahoe Fm,cheal-1,,90.6443,0.3564,29.3025,,34.9609,,-39.3869679,174.30488459999998
549.9196,12.25,12.1971,2.1654,0.029875,107.3922,79.5691,0.452513,2.2042,28.2577,25.9113,,-27.3645,Tangahoe Fm,cheal-1,,93.5827,0.350158,28.7337,,34.9609,,-39.3869679,174.30488459999998
550.0719999999999,12.25,12.2326,2.1655,0.029096,106.2129,81.9681,0.445346,2.269,27.7054,25.3909,,-27.3148,Tangahoe Fm,cheal-1,,96.5211,0.343916,28.165,,34.9609,,-39.3869679,174.30488459999998
550.2244000000002,12.25,12.2613,2.1695,0.03199,105.3822,83.197,0.44768,2.3028,27.2485,25.0026,,-27.2055,Tangahoe Fm,cheal-1,,98.0614,0.34523400000000004,27.6943,,34.9609,,-39.3869679,174.30488459999998
550.3768,12.25,12.2807,2.1787,0.039902,105.0278,82.82700000000001,0.4629970000000001,2.2943,26.9217,24.7949,,-27.0147,Tangahoe Fm,cheal-1,,97.6913,0.356881,27.3578,,34.9609,,-39.3869679,174.30488459999998
550.5292,12.25,12.3,2.188,0.047815,104.6735,82.45700000000002,0.478314,2.2858,26.5949,24.5871,,-26.8239,Tangahoe Fm,cheal-1,,97.3213,0.368529,27.0213,,34.9609,,-39.3869679,174.30488459999998
550.6816000000001,12.25,12.316,2.1941,0.054318,104.4033,82.2584,0.4911720000000001,2.2693,26.3321,24.4255,,-26.6487,Tangahoe Fm,cheal-1,,97.1418,0.378303,26.7506,,34.9609,,-39.3869679,174.30488459999998
550.8340000000002,12.25,12.3112,2.1813,0.052292999999999985,104.6428,83.098,0.489142,2.2039,26.4562,24.54300000000001,,-26.5674,Tangahoe Fm,cheal-1,,98.1164,0.376732,26.8788,,34.9609,,-39.3869679,174.30488459999998
550.9864,12.25,12.3064,2.1686,0.050267,104.8823,83.9376,0.487111,2.1385,26.5804,24.6606,,-26.4861,Tangahoe Fm,cheal-1,,99.0911,0.375161,27.0069,,34.9609,,-39.3869679,174.30488459999998
551.1388,12.25,12.3017,2.1558,0.048242,105.1218,84.7771,0.485081,2.0731,26.7045,24.7782,,-26.4049,Tangahoe Fm,cheal-1,,100.0658,0.373591,27.1351,,34.9609,,-39.3869679,174.30488459999998
551.2912000000001,12.25,12.3278,2.1609,0.04501,104.3389,82.3107,0.4790140000000001,2.0762,27.0778,25.0876,,-26.5071,Tangahoe Fm,cheal-1,,97.2355,0.368412,27.5248,,34.9609,,-39.3869679,174.30488459999998
551.4436000000002,12.25,12.3589,2.1688,0.041583,103.3907,79.3101,0.472293,2.0905,27.4914,25.428,,-26.6389,Tangahoe Fm,cheal-1,,93.7905,0.362651,27.9567,,34.9609,,-39.3869679,174.30488459999998
551.596,12.25,12.39,2.1768,0.038156,102.4426,76.3094,0.465573,2.1048,27.905,25.7684,,-26.7708,Tangahoe Fm,cheal-1,,90.3455,0.35689,28.3887,,34.9609,,-39.3869679,174.30488459999998
551.7484,12.25,12.3899,2.1755,0.039874,101.9947,75.4204,0.450406,2.1052,28.0457,25.7765,,-26.9199,Tangahoe Fm,cheal-1,,89.2965,0.345056,28.5345,,34.9609,,-39.3869679,174.30488459999998
551.9008000000001,12.25,12.3671,2.1676,0.045316,101.9091,76.0602,0.429122,2.0956,27.9889,25.544,,-27.0816,Tangahoe Fm,cheal-1,,89.9823,0.328826,28.4732,,34.9609,,-39.3869679,174.30488459999998
552.0532000000002,12.25,12.3444,2.1597,0.050758,101.8235,76.7001,0.407839,2.086,27.9321,25.3115,,-27.2433,Tangahoe Fm,cheal-1,,90.6681,0.312596,28.4119,,34.9609,,-39.3869679,174.30488459999998
552.2056,12.25,12.3222,2.1526,0.055880999999999986,101.7615,77.6759,0.395131,2.0728,28.0104,25.2447,,-27.3256,Tangahoe Fm,cheal-1,,91.75,0.303058,28.4909,,34.9609,,-39.3869679,174.30488459999998
552.3580000000002,12.25,12.3009,2.1475,0.06026,101.7552,79.4389,0.402508,2.0511,28.4053,25.566,,-27.222,Tangahoe Fm,cheal-1,,93.7597,0.309191,28.8985,,34.9609,,-39.3869679,174.30488459999998
552.5104000000001,12.25,12.2796,2.1424,0.064638,101.7488,81.2019,0.4098850000000001,2.0293,28.8002,25.8872,,-27.1184,Tangahoe Fm,cheal-1,,95.7693,0.315325,29.3062,,34.9609,,-39.3869679,174.30488459999998
552.6628000000002,12.25,12.2589,2.1378,0.068865,101.7452,82.9776,0.417288,2.0091,29.1907,26.2057,,-27.0163,Tangahoe Fm,cheal-1,,97.7959,0.321468,29.7094,,34.9609,,-39.3869679,174.30488459999998
552.8152,12.25,12.2704,2.1602,0.06501,101.8885,85.4335,0.426051,2.0738,29.3492,26.3776,,-26.996,Tangahoe Fm,cheal-1,,100.7335,0.328135,29.8756,,34.9609,,-39.3869679,174.30488459999998
552.9676,12.25,12.2819,2.1826,0.061155,102.0318,87.8894,0.434813,2.1384,29.5078,26.5495,,-26.9756,Tangahoe Fm,cheal-1,,103.6711,0.334801,30.0417,,34.9609,,-39.3869679,174.30488459999998
553.1200000000001,12.25,12.2933,2.2051,0.057301,102.1751,90.3453,0.443576,2.2031,29.6663,26.7213,,-26.9552,Tangahoe Fm,cheal-1,,106.6087,0.341468,30.2079,,34.9609,,-39.3869679,174.30488459999998
553.2723408421052,12.25,12.2913,2.2036,0.055879,102.648,89.4099,0.448582,2.224,29.3129,26.4119,,-27.0219,Tangahoe Fm,cheal-1,,105.4977,0.345416,29.8407,,34.9609,,-39.3869679,174.30488459999998
553.424660631579,12.25,12.2844,2.1936,0.055322,103.2382,87.2677,0.45225,2.2295,28.7774,25.9311,,-27.1195,Tangahoe Fm,cheal-1,,102.946,0.348396,29.2838,,34.9609,,-39.3869679,174.30488459999998
553.5769804210527,12.25,12.2775,2.1836,0.054766,103.8284,85.1255,0.455919,2.2349,28.2418,25.4504,,-27.2171,Tangahoe Fm,cheal-1,,100.3943,0.351377,28.7268,,34.9609,,-39.3869679,174.30488459999998
553.7293002105264,12.25,12.2699,2.176,0.053335,104.0598,82.8349,0.458928,2.242,28.0596,25.3799,,-27.2293,Tangahoe Fm,cheal-1,,97.6671,0.353856,28.5367,,34.9609,,-39.3869679,174.30488459999998
553.8816200000001,12.25,12.2616,2.1712,0.050862,103.8643,80.3677,0.461154,2.2512,28.2978,25.7975,,-27.1397,Tangahoe Fm,cheal-1,,94.7311,0.355738,28.783,,34.9609,,-39.3869679,174.30488459999998
554.0339397894738,12.25,12.2532,2.1665,0.048389,103.6688,77.9004,0.463379,2.2604,28.5359,26.2151,,-27.0502,Tangahoe Fm,cheal-1,,91.7951,0.357621,29.0292,,34.9609,,-39.3869679,174.30488459999998
554.1862595789473,12.25,12.2456,2.162,0.047121,103.4958,76.3238,0.465209,2.2619,28.7334,26.563,,-26.9638,Tangahoe Fm,cheal-1,,89.9109,0.359183,29.2333,,34.9609,,-39.3869679,174.30488459999998
554.338579368421,12.25,12.2415,2.1585,0.051502,103.428,78.9212,0.465187,2.2268,28.7403,26.5845,,-26.8922,Tangahoe Fm,cheal-1,,92.956,0.359242,29.2401,,34.9609,,-39.3869679,174.30488459999998
554.4908991578948,12.25,12.2374,2.1549,0.055883,103.3603,81.5185,0.465165,2.1918,28.7472,26.606,,-26.8206,Tangahoe Fm,cheal-1,,96.0012,0.35930100000000004,29.2468,,34.9609,,-39.3869679,174.30488459999998
554.6432189473683,12.25,12.2332,2.1513,0.060263,103.2926,84.1158,0.465143,2.1568,28.7542,26.6274,,-26.749,Tangahoe Fm,cheal-1,,99.0463,0.35936,29.2535,,34.9609,,-39.3869679,174.30488459999998
554.7955387368422,12.25,12.23,2.1564,0.060041,103.2416,84.6356,0.4692770000000001,2.1374,28.9581,26.761,,-26.7485,Tangahoe Fm,cheal-1,,99.647,0.362638,29.465,,34.9609,,-39.3869679,174.30488459999998
554.9478585263158,12.25,12.2268,2.1625,0.059278,103.1926,84.9116,0.473899,2.1199,29.1852,26.9078,,-26.7563,Tangahoe Fm,cheal-1,,99.961,0.366295,29.7006,,34.9609,,-39.3869679,174.30488459999998
555.1001783157893,12.25,12.2236,2.1686,0.058516,103.1436,85.1877,0.47852,2.1024,29.4123,27.0546,,-26.7641,Tangahoe Fm,cheal-1,,100.2749,0.369951,29.9361,,34.9609,,-39.3869679,174.30488459999998
555.2524981052632,12.25,12.2222,2.1708,0.054769000000000005,102.9394,83.4742,0.474389,2.0972,29.9637,27.4825,,-26.8706,Tangahoe Fm,cheal-1,,98.2531,0.366754,30.5097,,34.9609,,-39.3869679,174.30488459999998
555.4048178947369,12.25,12.2218,2.1704,0.049146,102.6377,80.5109,0.4647600000000001,2.0997,30.719,28.087,,-27.0392,Tangahoe Fm,cheal-1,,94.7639,0.35925100000000004,31.2958,,34.9609,,-39.3869679,174.30488459999998
555.5571376842107,12.25,12.2214,2.1701,0.043524,102.336,77.5476,0.4551310000000001,2.1022,31.4742,28.6915,,-27.2077,Tangahoe Fm,cheal-1,,91.2747,0.351749,32.0818,,34.9609,,-39.3869679,174.30488459999998
555.7094574736843,12.25,12.2212,2.1732,0.041064,102.0312,75.936,0.448513,2.0986,31.9871,29.0779,,-27.3126,Tangahoe Fm,cheal-1,,89.37700000000002,0.346592,32.6157,,34.9609,,-39.3869679,174.30488459999998
555.861777263158,12.25,12.2212,2.1833,0.044928,101.72,77.0279,0.447918,2.083,32.0153,29.0277,,-27.2903,Tangahoe Fm,cheal-1,,90.6622,0.346125,32.6451,,34.9609,,-39.3869679,174.30488459999998
556.0140970526315,12.25,12.2212,2.1934,0.048792,101.4088,78.1197,0.4473220000000001,2.0673,32.0435,28.9776,,-27.268,Tangahoe Fm,cheal-1,,91.9473,0.345659,32.6745,,34.9609,,-39.3869679,174.30488459999998
556.1664168421054,12.25,12.2212,2.2027,0.052348,101.1382,79.2733,0.447073,2.0543,32.024,28.881,,-27.2435,Tangahoe Fm,cheal-1,,93.3052,0.345464,32.6543,,34.9609,,-39.3869679,174.30488459999998
556.318736631579,12.25,12.2215,2.198,0.050337,101.599,81.5421,0.45308,2.0897,31.1454,27.9455,,-27.1803,Tangahoe Fm,cheal-1,,95.9765,0.350159,31.74,,34.9609,,-39.3869679,174.30488459999998
556.4710564210527,12.25,12.2217,2.1933,0.048326,102.0599,83.8109,0.459087,2.125,30.2668,27.01,,-27.1171,Tangahoe Fm,cheal-1,,98.6478,0.354854,30.8257,,34.9609,,-39.3869679,174.30488459999998
556.6233762105263,12.25,12.222,2.1885,0.046315,102.5207,86.0797,0.465094,2.1604,29.3881,26.0746,,-27.0539,Tangahoe Fm,cheal-1,,101.3191,0.35954899999999995,29.9114,,34.9609,,-39.3869679,174.30488459999998
556.7756960000002,12.25,12.222,2.1868,0.044884,102.5958,83.8575,0.472525,2.153,29.0951,25.8697,,-27.0412,Tangahoe Fm,cheal-1,,98.7036,0.365391,29.6068,,34.9609,,-39.3869679,174.30488459999998
556.9280157894736,12.25,12.2219,2.1859,0.043625,102.5568,80.3064,0.480378,2.1329,28.9755,25.881,,-27.0435,Tangahoe Fm,cheal-1,,94.5235,0.371574,29.4825,,34.9609,,-39.3869679,174.30488459999998
557.0803355789474,12.25,12.2219,2.1851,0.042366,102.5177,76.7553,0.48823,2.1129,28.8558,25.8923,,-27.0458,Tangahoe Fm,cheal-1,,90.3435,0.377756,29.3582,,34.9609,,-39.3869679,174.30488459999998
557.2326553684211,12.25,12.2218,2.1855,0.042412,102.8327,76.3136,0.488016,2.1253,28.5459,25.6557,,-27.0261,Tangahoe Fm,cheal-1,,89.8234,0.377588,29.0369,,34.9609,,-39.3869679,174.30488459999998
557.3849751578948,12.25,12.2218,2.1874,0.043812,103.515,79.0977,0.479434,2.1714,28.0388,25.1617,,-26.9837,Tangahoe Fm,cheal-1,,93.1002,0.370833,28.5112,,34.9609,,-39.3869679,174.30488459999998
557.5372949473684,12.25,12.2217,2.1892,0.045212,104.1973,81.8819,0.4708520000000001,2.2176,27.5317,24.6677,,-26.9412,Tangahoe Fm,cheal-1,,96.3771,0.364077,27.9855,,34.9609,,-39.3869679,174.30488459999998
557.6896147368419,12.25,12.2217,2.1906,0.046152,104.8112,83.6502,0.464014,2.2588,27.2003,24.3363,,-26.9074,Tangahoe Fm,cheal-1,,98.4586,0.358694,27.642,,34.9609,,-39.3869679,174.30488459999998
557.8419345263159,12.25,12.2221,2.1904,0.045359,105.168,81.5966,0.463739,2.2814,27.5302,24.6165,,-26.9061,Tangahoe Fm,cheal-1,,96.0426,0.358473,27.9841,,34.9609,,-39.3869679,174.30488459999998
557.9942543157895,12.25,12.2225,2.1901,0.044565,105.5248,79.5429,0.463464,2.3040000000000003,27.8602,24.8968,,-26.9048,Tangahoe Fm,cheal-1,,93.6266,0.358252,28.3262,,34.9609,,-39.3869679,174.30488459999998
558.1465741052632,12.25,12.2228,2.1898,0.043772000000000005,105.8816,77.4893,0.463189,2.3266,28.1901,25.177,,-26.9035,Tangahoe Fm,cheal-1,,91.2105,0.358031,28.6683,,34.9609,,-39.3869679,174.30488459999998
558.2988938947368,12.25,12.2243,2.1818,0.043038,106.0785,76.7597,0.4633560000000001,2.2985,29.3521,26.3535,,-26.8391,Tangahoe Fm,cheal-1,,90.356,0.358136,29.877,,34.9609,,-39.3869679,174.30488459999998
558.4512136842106,12.25,12.2257,2.1731,0.042308,106.2633,76.1312,0.463558,2.2665,30.5775,27.5982,,-26.7699,Tangahoe Fm,cheal-1,,89.6207,0.358266,31.1517,,34.9609,,-39.3869679,174.30488459999998
558.6035334736844,12.25,12.2272,2.1645,0.041578,106.448,75.5026,0.463759,2.2345,31.803,28.843000000000004,,-26.7007,Tangahoe Fm,cheal-1,,88.8853,0.358396,32.4265,,34.9609,,-39.3869679,174.30488459999998
558.7558532631579,12.25,12.2725,2.1641,0.040375,106.4507,74.5321,0.459687,2.2321,32.2111,29.2206,,-26.6838,Tangahoe Fm,cheal-1,,87.8773,0.35445,32.8573,,34.9609,,-39.3869679,174.30488459999998
558.9081730526316,12.25,12.3415,2.1682,0.038915,106.3545,73.376,0.453296,2.2457,32.1758,29.1277,,-26.6953,Tangahoe Fm,cheal-1,,86.7215,0.348293,32.8301,,34.9609,,-39.3869679,174.30488459999998
559.0604928421053,12.25,12.4104,2.1723,0.037455,106.2584,72.22,0.446906,2.2593,32.1405,29.0348,,-26.7068,Tangahoe Fm,cheal-1,,85.5657,0.342136,32.803000000000004,,34.9609,,-39.3869679,174.30488459999998
559.212812631579,12.25,12.4673,2.1754,0.03934,105.9266,72.1483,0.441341,2.2637,32.0793,29.0266,,-26.8107,Tangahoe Fm,cheal-1,,85.6587,0.336846,32.7472,,34.9609,,-39.3869679,174.30488459999998
559.3651324210527,12.25,12.5034,2.1769,0.046982,105.1891,73.9432,0.437198,2.2521,31.9738,29.1644,,-27.0734,Tangahoe Fm,cheal-1,,87.9015,0.333047,32.6421,,34.9609,,-39.3869679,174.30488459999998
559.5174522105265,12.25,12.5395,2.1784,0.054625,104.4517,75.7382,0.4330560000000001,2.2405,31.8682,29.3022,,-27.3362,Tangahoe Fm,cheal-1,,90.1443,0.329248,32.5369,,34.9609,,-39.3869679,174.30488459999998
559.669772,12.25,12.5735,2.1785,0.06144400000000001,103.8047,77.2314,0.429868,2.2243,31.8874,29.5398,,-27.5546,Tangahoe Fm,cheal-1,,92.0219,0.326219,32.5623,,34.9609,,-39.3869679,174.30488459999998
559.8220917894737,12.25,12.5865,2.1649,0.059582,104.1119,75.5431,0.436755,2.16,33.2215,30.8295,,-27.3045,Tangahoe Fm,cheal-1,,90.0473,0.331314,33.9646,,34.9609,,-39.3869679,174.30488459999998
559.9744115789474,12.25,12.5994,2.1512,0.057720000000000014,104.4191,73.8547,0.443642,2.0957,34.5556,32.1193,,-27.0545,Tangahoe Fm,cheal-1,,88.0727,0.336409,35.3669,,34.9609,,-39.3869679,174.30488459999998
560.1267313684211,12.25,12.6124,2.1375,0.055857,104.7263,72.1664,0.450528,2.0314,35.8897,33.409,,-26.8044,Tangahoe Fm,cheal-1,,86.0981,0.341504,36.7692,,34.9609,,-39.3869679,174.30488459999998
560.2790511578949,12.25,12.6359,2.1382,0.051828999999999986,105.1183,71.8989,0.457108,2.0365,36.759,33.9522,,-26.6643,Tangahoe Fm,cheal-1,,85.8487,0.34615300000000004,37.6897,,34.9609,,-39.3869679,174.30488459999998
560.4313709473686,12.25,12.6619,2.1424,0.047277,105.5308,71.97399999999998,0.463613,2.0583,37.5163,34.3155,,-26.5508,Tangahoe Fm,cheal-1,,86.0152,0.350693,38.4941,,34.9609,,-39.3869679,174.30488459999998
560.5836907368421,12.25,12.6879,2.1466,0.042726,105.9433,72.0491,0.470119,2.0801,38.2736,34.6788,,-26.4372,Tangahoe Fm,cheal-1,,86.1817,0.355233,39.2984,,34.9609,,-39.3869679,174.30488459999998
560.7360105263158,12.25,12.6587,2.1424,0.044021,106.1392,72.1038,0.47385,2.06,38.1641,34.3937,,-26.4155,Tangahoe Fm,cheal-1,,86.1605,0.358602,39.1781,,34.9609,,-39.3869679,174.30488459999998
560.8883303157895,12.25,12.5797,2.1306,0.050605,106.1391,72.14,0.47507,2.002,37.2703,33.5217,,-26.4768,Tangahoe Fm,cheal-1,,85.9694,0.360912,38.221,,34.9609,,-39.3869679,174.30488459999998
561.0406501052632,12.25,12.5006,2.1188,0.05719,106.1389,72.1762,0.47629,1.944,36.3764,32.6496,,-26.5381,Tangahoe Fm,cheal-1,,85.7784,0.363221,37.2638,,34.9609,,-39.3869679,174.30488459999998
561.192969894737,12.25,12.4345,2.1125,0.061991,106.011,73.3669,0.47366,1.9033,35.3729,31.706,,-26.6126,Tangahoe Fm,cheal-1,,86.9914,0.362323,36.1961,,34.9609,,-39.3869679,174.30488459999998
561.3452896842107,12.25,12.4085,2.1232,0.061272,105.4874,78.1328,0.459107,1.9165,34.0302,30.5407,,-26.7277,Tangahoe Fm,cheal-1,,92.552,0.351493,34.786,,34.9609,,-39.3869679,174.30488459999998
561.4976094736842,12.25,12.3826,2.1339,0.060552,104.9639,82.8987,0.444555,1.9296,32.6874,29.3754,,-26.8428,Tangahoe Fm,cheal-1,,98.1127,0.340663,33.3759,,34.9609,,-39.3869679,174.30488459999998
561.6499292631579,12.25,12.3567,2.1446,0.059832,104.4403,87.6646,0.430003,1.9428,31.3446,28.2101,,-26.9579,Tangahoe Fm,cheal-1,,103.6734,0.329833,31.9658,,34.9609,,-39.3869679,174.30488459999998
561.8022490526316,12.25,12.3761,2.1675,0.05218300000000002,104.4203,83.2607,0.427581,2.0602,31.209,28.091,,-26.9913,Tangahoe Fm,cheal-1,,98.5233,0.327633,31.8268,,34.9609,,-39.3869679,174.30488459999998
561.9545688421053,12.25,12.3973,2.1908,0.044269,104.4195,78.5069,0.425622,2.1817,31.1196,28.0117,,-27.0216,Tangahoe Fm,cheal-1,,92.9647,0.325763,31.7364,,34.9609,,-39.3869679,174.30488459999998
562.1068886315792,12.25,12.4185,2.2141,0.036355,104.4187,73.7532,0.423663,2.3031,31.0301,27.9325,,-27.0519,Tangahoe Fm,cheal-1,,87.406,0.323893,31.6459,,34.9609,,-39.3869679,174.30488459999998
562.2592084210527,12.25,12.3886,2.202,0.041203,104.2615,73.8687,0.423812,2.2773,30.9524,27.8881,,-27.0521,Tangahoe Fm,cheal-1,,87.4456,0.324502,31.561,,34.9609,,-39.3869679,174.30488459999998
562.4115282105263,12.25,12.335,2.1735,0.05199,104.0316,76.2503,0.424943,2.1830000000000003,30.8801,27.8601,,-27.0383,Tangahoe Fm,cheal-1,,90.0906,0.326265,31.4787,,34.9609,,-39.3869679,174.30488459999998
562.563848,12.25,12.2813,2.1449,0.062777,103.8016,78.632,0.426074,2.0888,30.8078,27.832,,-27.0245,Tangahoe Fm,cheal-1,,92.7355,0.328029,31.3964,,34.9609,,-39.3869679,174.30488459999998
562.7161677894737,12.25,12.2508,2.1298,0.067298,103.6264,79.3872,0.419206,2.0333,30.7597,27.8198,,-26.9662,Tangahoe Fm,cheal-1,,93.5339,0.32312,31.3423,,34.9609,,-39.3869679,174.30488459999998
562.8684875789476,12.25,12.2548,2.135,0.062482,103.5327,77.7189,0.400418,2.0356,30.7476,27.8313,,-26.8415,Tangahoe Fm,cheal-1,,91.5804,0.308268,31.3302,,34.9609,,-39.3869679,174.30488459999998
563.0208073684213,12.25,12.2588,2.1402,0.057666,103.4389,76.0505,0.38163,2.0379,30.7355,27.8428,,-26.7169,Tangahoe Fm,cheal-1,,89.6269,0.293416,31.3182,,34.9609,,-39.3869679,174.30488459999998
563.1731271578949,12.25,12.2653,2.1451,0.052882000000000005,103.4001,74.6778,0.367906,2.0409,30.7981,27.9161,,-26.6016,Tangahoe Fm,cheal-1,,88.0297,0.282506,31.3844,,34.9609,,-39.3869679,174.30488459999998
563.3254469473684,12.25,12.2898,2.1484,0.048336,103.7611,75.4582,0.39107,2.0493,31.4051,28.4389,,-26.5551,Tangahoe Fm,cheal-1,,89.0278,0.300298,32.021,,34.9609,,-39.3869679,174.30488459999998
563.4777667368421,12.25,12.3144,2.1516,0.043789,104.1221,76.2387,0.414233,2.0576,32.012,28.9616,,-26.5086,Tangahoe Fm,cheal-1,,90.0259,0.31809,32.6576,,34.9609,,-39.3869679,174.30488459999998
563.6300865263157,12.25,12.3389,2.1549,0.039242,104.4831,77.0191,0.437396,2.066,32.619,29.4844,,-26.462,Tangahoe Fm,cheal-1,,91.024,0.335882,33.2942,,34.9609,,-39.3869679,174.30488459999998
563.7824063157897,12.25,12.3132,2.1429,0.047027,104.5265,78.9044,0.443875,2.0084,32.3675,29.3299,,-26.5024,Tangahoe Fm,cheal-1,,93.1623,0.341403,33.0283,,34.9609,,-39.3869679,174.30488459999998
563.9347261052632,12.25,12.2778,2.1281,0.057163,104.5093,81.0002,0.4471729999999999,1.9382,31.9523,29.0462,,-26.5594,Tangahoe Fm,cheal-1,,95.5179,0.344584,32.5904,,34.9609,,-39.3869679,174.30488459999998
564.087045894737,12.25,12.2425,2.1132,0.067299,104.4922,83.0961,0.450472,1.8681,31.5372,28.7626,,-26.6163,Tangahoe Fm,cheal-1,,97.8736,0.347765,32.1525,,34.9609,,-39.3869679,174.30488459999998
564.2393656842105,12.25,12.2669,2.1214,0.067719,104.6242,84.264,0.437729,1.8973,30.5232,27.8079,,-26.6656,Tangahoe Fm,cheal-1,,99.3401,0.337428,31.1002,,34.9609,,-39.3869679,174.30488459999998
564.3916854736842,12.25,12.3383,2.1476,0.060475,104.874,84.7,0.412333,2.0048,29.0369,26.3241,,-26.7087,Tangahoe Fm,cheal-1,,100.1054,0.316427,29.5633,,34.9609,,-39.3869679,174.30488459999998
564.5440052631577,12.25,12.4097,2.1739,0.053231,105.1238,85.1359,0.386938,2.1124,27.5506,24.8402,,-26.7519,Tangahoe Fm,cheal-1,,100.8706,0.295427,28.0265,,34.9609,,-39.3869679,174.30488459999998
564.6963250526318,12.25,12.4552,2.1896,0.049166,105.2652,85.3786,0.378264,2.177,26.4664,23.7651,,-26.8505,Tangahoe Fm,cheal-1,,101.3165,0.287876,26.9049,,34.9609,,-39.3869679,174.30488459999998
564.8486448421054,12.25,12.4334,2.178,0.053349,105.1256,85.1198,0.412972,2.1305,26.4254,23.7506,,-27.093000000000004,Tangahoe Fm,cheal-1,,100.9337,0.315217,26.8604,,34.9609,,-39.3869679,174.30488459999998
565.0009646315791,12.25,12.4115,2.1663,0.057532000000000014,104.986,84.8611,0.447679,2.0839,26.3844,23.736,,-27.3356,Tangahoe Fm,cheal-1,,100.5509,0.342559,26.816,,34.9609,,-39.3869679,174.30488459999998
565.1532844210526,12.25,12.3897,2.1547,0.061715,104.8464,84.6023,0.482387,2.0373,26.3434,23.7214,,-27.5781,Tangahoe Fm,cheal-1,,100.1681,0.369901,26.7715,,34.9609,,-39.3869679,174.30488459999998
565.3056042105263,12.25,12.4014,2.1569,0.061662,104.1044,84.0043,0.474491,2.021,26.5971,23.8835,,-27.7095,Tangahoe Fm,cheal-1,,99.4977,0.363603,27.0356,,34.9609,,-39.3869679,174.30488459999998
565.457924,12.25,12.4132,2.1591,0.061599,103.3607,83.4053,0.466482,2.0048,26.8516,24.0461,,-27.8406,Tangahoe Fm,cheal-1,,98.8266,0.357216,27.3005,,34.9609,,-39.3869679,174.30488459999998
565.6102437894738,12.25,12.4251,2.1613,0.061535,102.6171,82.8064,0.458473,1.9886,27.1061,24.2087,,-27.9717,Tangahoe Fm,cheal-1,,98.1554,0.350829,27.5655,,34.9609,,-39.3869679,174.30488459999998
565.7625635789475,12.25,12.5187,2.1724,0.05748,101.7619,80.28,0.447283,2.0508,26.9966,24.0475,,-28.2838,Tangahoe Fm,cheal-1,,95.4352,0.340713,27.4604,,34.9609,,-39.3869679,174.30488459999998
565.9148833684212,12.25,12.6447,2.187,0.051847,100.8625,76.9911,0.434834,2.1441,26.7432,23.7582,,-28.6676,Tangahoe Fm,cheal-1,,91.9043,0.329122,27.209,,34.9609,,-39.3869679,174.30488459999998
566.0672031578947,12.25,12.7707,2.2016,0.046214,99.9632,73.7022,0.422385,2.2374,26.4898,23.469,,-29.0513,Tangahoe Fm,cheal-1,,88.3734,0.317531,26.9576,,34.9609,,-39.3869679,174.30488459999998
566.2195229473684,12.25,12.8234,2.2006,0.047922,99.6951,72.58,0.421253,2.2429,26.1913,23.2165,,-29.5841,Tangahoe Fm,cheal-1,,87.2064,0.315782,26.6529,,34.9609,,-39.3869679,174.30488459999998
566.3718427368423,12.25,12.7813,2.1795,0.05914,100.2444,74.2641,0.43478,2.1346,25.8346,23.0116,,-30.3097,Tangahoe Fm,cheal-1,,89.101,0.326779,26.2792,,34.9609,,-39.3869679,174.30488459999998
566.5241625263159,12.25,12.7392,2.1584,0.070358,100.7937,75.9482,0.448308,2.0263,25.4779,22.8067,,-31.0354,Tangahoe Fm,cheal-1,,90.9955,0.337776,25.9055,,34.9609,,-39.3869679,174.30488459999998
566.6764823157896,12.25,12.7129,2.1448,0.079001,101.2415,77.4598,0.45901,1.9557,25.0913,22.5583,,-31.6438,Tangahoe Fm,cheal-1,,92.7318,0.346368,25.5021,,34.9609,,-39.3869679,174.30488459999998
566.8288021052632,12.25,12.7727,2.1715,0.07359500000000001,101.1348,78.0293,0.4543,2.0903,24.5414,22.0726,,-31.6123,Tangahoe Fm,cheal-1,,93.604,0.341835,24.937,,34.9609,,-39.3869679,174.30488459999998
566.9811218947368,12.25,12.8325,2.1983,0.068189,101.028,78.5988,0.449589,2.2249,23.9915,21.5868,,-31.5808,Tangahoe Fm,cheal-1,,94.4762,0.337302,24.372,,34.9609,,-39.3869679,174.30488459999998
567.1334416842105,12.25,12.8922,2.225,0.062783,100.9213,79.1683,0.444879,2.3595,23.4416,21.1011,,-31.5493,Tangahoe Fm,cheal-1,,95.3484,0.332769,23.8069,,34.9609,,-39.3869679,174.30488459999998
567.2857614736843,12.25,12.9115,2.2182,0.064998,101.1576,78.7011,0.4456850000000001,2.3111,23.1327,20.8052,,-31.5107,Tangahoe Fm,cheal-1,,94.845,0.333077,23.4887,,34.9609,,-39.3869679,174.30488459999998
